userId,Movies,overlapCount,avgMovieRatings,avgPopularity
297868,"159467,159123,159125,159133,159471,159135,3226,176271,151989,110108,159141,183437,143422,159129,152711,54124,106115,183013,8111,159761",0,4.0,3.35
297899,"159467,3226,159123,183437,159125,159471,159133,159135,176271,151989,8111,106115,143422,152711,159761,110108,43341,136086,95517,177601",0,4.05,3.85
298128,"159467,2657,159123,159125,159471,159133,159135,159141,1235,176271,2512,116136,159129,159137,3226,2843,54124,183013,159127,3134",2,3.5,1487.95
298385,"159467,159123,159125,159471,159133,159135,3226,176271,159141,151989,183437,143422,106115,110108,8111,152711,183013,27149,43341,166267",0,3.8,3.2
298464,"159467,159123,159471,159125,159133,159135,3226,183437,151989,176271,106115,8111,182527,182657,182781,182793,140369,143422,159141,27149",0,4.15,3.25
298553,"159467,159123,159471,159125,159133,159135,3226,159141,151989,176271,183437,143422,106115,152711,8111,159137,110108,177209,43341,183013",0,3.95,3.25
298674,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,106115,8111,152711,110108,159761,43341,159141,183013,136892",0,4.0,3.35
299045,"159467,3226,159123,183437,151989,159125,159471,176271,159133,159135,143422,177209,8111,110108,106115,136892,159761,152711,43341,136086",0,4.1,3.4
300326,"58559,159467,115713,91529,3226,159123,159471,159125,159133,50,159135,110108,150548,166024,27149,176271,151989,143422,183437,106115",5,3.85,7015.05
301379,"159467,3226,138172,183437,136086,176271,110108,159761,177209,8111,151989,143422,152711,159123,43341,159471,159125,159133,159135,182527",0,4.2,3.2
301872,"159467,1721,3226,159123,159471,159125,159133,159135,183437,176271,159141,151989,27149,266,152711,8111,110108,106115,143422,138172",2,4.0,3138.35
302051,"159467,159123,159125,159471,159133,159135,159141,176271,3226,183437,151989,183013,159137,136892,106115,8111,143422,152711,177209,136086",0,4.1,3.55
302253,"159467,159123,159125,159133,159471,159135,3226,176271,183437,151989,143422,106115,8111,152711,177209,183013,159761,140369,43341,182527",0,4.1,3.25
302914,"159467,3226,159123,159125,159471,159133,159135,176271,110108,151989,183437,143422,159761,106115,8111,136086,152711,177209,138172,43341",0,4.15,3.3
303073,"82143,670,6669,668,100553,6918,86237,8484,44421,1214,6896,6818,93040,858,6985,1900,32657,7064,26003,296",3,3.6,10061.1
303106,"98083,159467,122916,3226,138172,136086,110108,159129,159093,176271,159123,151989,159125,159471,159133,93297,159135,117192,6290,183437",0,3.8,372.7
303904,"159467,3226,183437,176271,151989,159123,159125,159471,159133,159135,8111,143422,106115,159761,152711,43341,110108,182527,182657,182793",0,4.15,3.25
303915,"159467,159123,159125,159133,159471,159135,159141,176271,110108,138172,3226,183437,136086,151989,159129,152711,183013,159761,159127,159137",0,4.0,3.45
304440,"159467,3226,176271,159123,159125,159471,159133,159135,183437,151989,143422,8111,106115,110108,136086,152711,183013,159761,43341,95517",0,4.0,3.55
304603,"159467,2691,110108,159123,159125,159471,159133,159135,136086,3226,176271,159129,159141,159127,54124,138172,152711,143422,151989,183437",0,3.95,46.85
304616,"159467,3226,159123,159125,159471,159133,159135,151989,183437,176271,136892,143422,110108,106115,177209,8111,152711,159761,43341,27149",0,3.9,3.2
304984,"159467,3226,110108,176271,182527,182657,182781,182793,183437,159761,27149,159123,159471,159125,159133,159135,177209,151989,143422,106115",0,4.15,3.1
305001,"159467,159123,159125,159471,159133,159135,159141,159129,159127,3226,110108,176271,151989,159137,138172,136086,159761,183437,143422,152711",0,4.1,3.45
305239,"159467,159123,159125,159471,159133,159135,176271,3226,183013,151989,183437,143422,177209,106115,8111,159761,159141,136086,152711,43341",0,4.0,3.4
305567,"159467,3226,183437,159123,159125,159471,159133,159135,176271,151989,159761,136086,8111,136892,138172,152711,95517,143422,106115,43341",0,4.05,3.6
306117,"159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,143422,183013,106115,8111,152711,110108,136892,43341,159761",0,4.0,3.35
306996,"159467,3226,183437,176271,159123,159125,159471,159133,159135,8111,151989,106115,143422,152711,136892,159761,95517,43341,177601,183013",0,3.95,3.85
308028,"159467,159123,159125,159471,159133,159135,159141,159129,176271,3226,159127,159137,151989,110108,183013,183437,138172,143422,177209,106115",0,4.05,3.35
308787,"159467,3226,110108,159123,159471,159125,159133,159135,159129,159761,176271,151989,152711,138172,106115,159141,143422,159127,183437,8111",0,4.25,3.45
308872,"159467,3226,176271,110108,159123,159471,159125,159133,159135,151989,143422,183437,106115,8111,152711,136086,159761,27149,43341,183013",0,3.8,3.3
308988,"159467,3226,183437,176271,151989,159123,159125,159471,159133,159135,143422,110108,8111,106115,159761,177209,152711,43341,177601,182527",0,4.15,3.5
309013,"159467,182527,182657,182781,182793,3226,151989,183437,177209,176271,136892,143422,159761,110108,140369,8111,159123,43341,159471,159125",0,4.3,3.15
309297,"159467,176271,159123,159125,159133,159471,159135,151989,183013,177209,110108,159761,136086,138172,143833,179065,178415,178057,135310,179019",0,4.4,1.65
309950,"2657,159467,159123,159125,159133,159471,159135,176271,159141,151989,3226,183013,183437,159137,177209,143422,152711,106115,54124,8111",1,3.85,792.05
310175,"2691,159467,2275,110108,3327,176271,94969,3226,85213,159123,159471,159125,159133,159135,143422,183013,169632,151989,1900,54124",0,3.6,195.25
310895,"1230,1244,86345,86377,92535,86347,7371,3160,104069,7396,501,2318,7089,4848,1464,26587,1251,6993,2360,2973",12,3.4,4837.0
311411,"159467,159123,159471,159125,159133,159135,3226,176271,151989,183437,159141,143422,106115,152711,8111,183013,177209,43341,166267,136086",0,4.0,3.4
311596,"159467,3226,176271,183437,151989,110108,8111,143422,106115,159761,136086,152711,159123,159125,159471,159133,43341,159135,177209,138172",0,4.15,3.3
312027,"136086,110108,159467,159761,138172,136892,176271,3226,183437,177209,151989,143833,178415,179065,135310,178057,179019,177921,178417,178881",0,4.45,3.2
312625,"159467,136892,3226,183437,176271,151989,177209,143422,182527,8111,182657,182781,182793,159761,110108,106115,152711,43341,136086,140369",0,4.2,3.45
312668,"159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,8111,110108,106115,152711,159761,43341,177209,177601,136086",0,4.1,3.65
313051,"159467,3226,159123,159125,159471,159133,159135,110108,183437,151989,176271,159761,143422,8111,177209,106115,152711,43341,138172,159141",0,4.15,3.2
314022,"159467,159123,159125,159133,159471,159135,1483,159141,159129,176271,159127,159137,183013,3226,151989,136086,215,138172,159761,177209",2,3.9,526.75
314357,"159467,3226,176271,151989,159123,159125,159471,159133,183437,159135,110108,143422,152711,8111,106115,159761,138172,43341,136892,136086",0,4.1,3.4
314992,"159467,159123,159471,159125,159133,159135,3226,159141,176271,183437,110108,159129,151989,159761,138172,182657,182527,177209,182781,182793",0,4.35,3.15
315101,"159467,159123,159471,159135,159125,159133,2920,159141,82143,159129,159127,159137,2691,142115,3134,176271,4237,3226,8620,668",0,3.7,321.4
315999,"159467,3226,183437,176271,8111,159123,159125,159133,159471,159135,151989,106115,143422,159761,152711,136086,110108,43341,95517,177601",0,4.05,3.85
316223,"159467,8724,3415,159123,159471,159125,26094,159133,159135,27366,31522,159129,159141,176271,8195,3226,159127,4325,183013,159137",0,3.55,144.55
316549,"159467,3226,183437,176271,151989,110108,143422,159123,8111,159125,159471,159133,159135,106115,159761,177209,152711,43341,136892,177601",0,4.1,3.6
316658,"159467,3226,183437,159123,159125,159133,159471,159135,176271,151989,8111,136086,143422,159761,110108,106115,152711,177209,159141,138172",0,4.35,3.4
316866,"159467,3226,151989,159123,159125,159471,110108,159133,159135,183437,176271,143422,177209,159761,182527,182657,182781,182793,106115,8111",0,4.4,3.25
316939,"159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,8111,106115,143422,152711,159761,136086,95517,43341,159141,110108",0,4.05,3.55
317049,"159467,3226,110108,151989,176271,183437,177209,143422,136892,159761,182527,182657,182793,182781,159123,106115,159125,159133,159471,159135",0,4.35,3.25
317176,"159467,3226,176271,151989,183437,159123,177209,159125,159471,159133,159761,143422,159135,110108,106115,152711,8111,183013,43341,136892",0,4.05,3.3
317225,"159467,3226,159123,159471,159125,176271,159133,159135,110108,151989,183437,177209,143422,159761,106115,8111,152711,43341,27149,177601",0,3.9,3.45
317241,"159467,159123,159471,159125,159133,159135,159141,176271,183013,151989,159137,968,54124,159129,3226,159127,52281,136892,138172,143422",2,3.7,760.85
317289,"159467,159123,159471,159125,159133,159135,3226,159141,151989,176271,159129,183437,152711,183013,159137,8111,138172,3996,143422,106115",1,4.05,1557.85
317599,"159467,159123,159471,159125,159133,159135,176271,159141,183013,151989,3226,136086,183437,152711,159137,8111,143422,138172,106115,159129",0,4.1,3.55
