userId,Movies,overlapCount,avgMovieRatings,avgPopularity
308787,"159467,159133,159125,159471,159135,159123,110108,135055,138172,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.65,0
308872,"110108,159133,159135,159471,159123,159125,159467,138172,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.55,0
308988,"110108,138172,159133,159125,159135,159471,151989,159123,159467,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.65,0
309013,"151989,110108,177209,182793,182657,182781,182527,138172,137020,137052,137006,137050,136992,137028,137026,137024,137018,137048,136998,137032",0,4.85,0
309297,"177209,110108,159135,159125,159123,159133,159471,183013,138172,182793,182657,182527,182781,159467,151989,179065,183913,178417,183057,178881",0,4.5,0
309950,"159135,159125,159123,159133,159471,159467,183013,124287,162022,138172,183941,54124,122701,142903,109762,159048,171221,116243,140014,180839",0,4.2,0
310175,"159133,159125,159135,159123,159471,159467,110108,183013,177209,138172,151989,47782,155713,34763,137020,137052,137006,137050,136992,137024",0,4.15,0
310895,"159125,159135,159123,159133,159471,159467,138172,122701,142903,109762,171221,116243,159048,180839,140014,124903,137964,159050,159053,132124",0,4.7,0
311411,"159133,159125,159135,159123,159471,159467,138172,183013,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136988",0,4.55,0
311596,"110108,138172,54124,151989,159133,159125,159467,159135,159471,159123,34763,183013,177209,137020,137052,137006,137050,136992,137028,137024",0,4.05,0
312027,"110108,182657,182793,182527,182781,138172,177209,167496,167368,124287,162022,143833,178057,179065,183913,178415,179019,135310,177903,183057",0,4.75,0
312625,"110108,177209,137020,137052,137006,137050,136992,137028,137024,137018,137026,137048,136998,136988,137032,137064,137022,137046,136996,137016",0,4.9,0
312668,"159133,159471,159125,159467,159135,159123,151989,110108,138172,183013,177209,34763,54124,137020,137052,137006,137050,136992,137028,137024",0,4.05,0
313051,"110108,159467,159133,159125,159471,159135,159123,177209,138172,151989,182793,182781,182657,182527,54124,137020,137052,137006,137050,136992",0,4.45,0
314022,"159135,159123,159125,159133,159471,159467,183013,138172,177209,179065,183913,178881,178417,183057,177921,178057,177903,143833,179019,135310",0,4.5,0
314357,"138172,159125,159133,159135,159123,159471,159467,110108,151989,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.4,0
314992,"110108,159125,159467,159135,159133,159123,159471,138172,182657,182793,182781,182527,167496,167368,54124,167666,137020,137052,137006,137026",0,4.45,0
315101,"159467,159125,159133,159471,159123,159135,2657,138172,54124,183013,151989,110108,164165,137020,137052,137006,137050,136992,137028,137024",1,4.15,0
315999,"159133,159125,159471,159135,159123,159467,110108,151989,138172,183013,177209,54124,137020,137052,137006,34763,137050,136992,137028,137024",0,4.05,0
316223,"159125,159135,159123,159133,159471,159467,138172,183013,54124,151989,155713,47782,135055,176959,178739,170865,154341,180585,171221,183085",0,4.0,0
316549,"110108,159133,159125,159135,159471,159123,159467,138172,151989,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
316658,"159133,159125,159471,159135,159123,159467,151989,110108,138172,183013,177209,34763,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
316866,"110108,138172,151989,177209,159133,159125,159135,159123,159471,182793,182781,137020,137052,182657,137006,137050,136992,137028,137024,137026",0,4.7,0
316939,"159133,159125,159471,159135,159123,159467,151989,138172,183013,110108,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
317049,"110108,177209,151989,138172,182793,182781,182657,182527,34763,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.5,0
317176,"159133,159125,159135,159471,159123,183013,151989,110108,159467,177209,138172,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
317225,"159467,159133,159125,159135,159123,159471,110108,177209,138172,151989,54124,135055,137020,137006,137052,137050,136992,137028,137024,137026",0,4.4,0
317241,"159125,159135,159123,159133,159471,159467,183013,54124,138172,151989,176959,137020,137052,137006,137050,137028,136992,137024,137026,137018",0,4.3,0
317289,"138172,151989,183013,182793,182657,182781,182527,177209,159125,159135,175617,159123,159133,167496,167368,159471,107434,92783,54124,110108",0,4.35,0
317599,"159125,159135,159123,159133,159471,159467,138172,183013,151989,137020,137052,137050,136992,137006,137028,137024,137026,137048,137018,136988",0,4.55,0
